Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
52.84,69.88,72.65,52.84,11.49,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 09:09:00
52.84,69.88,72.65,52.84,11.49,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 09:20:38
52.84,69.88,72.92,58.0,11.36,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 10:20:10
52.84,69.88,72.92,58.0,11.36,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 10:59:46
52.84,69.88,72.92,58.0,11.36,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 11:11:48
52.84,69.88,72.92,58.0,11.36,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 11:17:12
52.84,69.88,72.92,58.0,11.36,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 12:36:29
58.0,69.88,72.93,58.0,11.36,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 13:25:27
58.0,69.88,73.0,58.0,11.34,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 14:18:48
57.99,69.88,72.98,57.99,11.36,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 15:20:29
57.99,69.88,72.98,57.99,11.36,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 16:22:42
57.98,69.88,72.98,57.99,11.36,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 17:19:13
57.98,69.88,72.98,57.99,11.36,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 18:25:38
57.98,69.88,72.98,57.99,11.36,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 19:17:49
57.98,69.88,73.01,57.99,11.35,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 20:21:31
57.97,69.88,72.68,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 21:19:15
57.97,69.88,72.68,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 22:19:23
57.97,69.88,72.68,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-02 23:18:57
57.95,69.88,72.68,57.97,11.46,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 01:28:02
57.95,69.88,72.69,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 03:20:07
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 04:30:47
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 05:22:37
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 06:32:53
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 07:23:13
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 08:29:51
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 09:25:32
57.0,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 10:25:47
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 11:19:48
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 12:41:58
57.95,69.88,72.71,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 13:33:35
57.95,69.88,72.71,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 14:22:10
57.95,69.88,72.71,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 15:23:08
57.94,69.88,72.71,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 16:25:04
57.94,69.88,72.73,57.97,11.44,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 17:20:30
57.94,69.88,72.74,57.97,11.44,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 18:29:24
57.94,69.88,72.74,57.97,11.44,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 19:18:11
57.94,69.88,72.74,57.97,11.44,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 20:25:39
57.97,69.88,72.8,57.97,11.42,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 21:21:34
57.97,69.88,72.8,57.97,11.42,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 22:22:07
57.96,69.88,72.8,57.97,11.42,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-03 23:20:01
57.96,69.88,72.8,57.97,11.42,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 01:24:45
57.96,69.88,72.8,57.97,11.42,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 03:12:52
57.96,69.88,72.8,57.97,11.42,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 04:24:37
57.96,69.88,72.81,57.97,11.42,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 05:21:49
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 06:32:11
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 07:21:36
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 08:29:04
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 09:25:45
57.95,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 10:26:25
57.92,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 11:20:07
57.93,69.88,72.7,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 12:43:35
57.93,69.88,72.71,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 13:36:22
57.93,69.88,72.71,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 14:23:05
57.93,69.88,72.71,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 15:23:37
57.93,69.88,72.71,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 16:27:04
57.93,69.88,72.71,57.97,11.45,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 17:18:58
57.93,69.88,72.72,57.97,11.44,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 18:31:09
57.93,69.88,72.72,57.97,11.44,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 19:17:59
57.93,69.88,72.73,57.97,11.44,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 20:25:28
57.9,69.88,72.73,57.97,11.44,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 21:20:32
57.9,69.88,72.73,57.97,11.44,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 22:21:30
57.93,69.88,72.73,57.97,11.44,52.33,1.35,3.53,52.33,18.18,Tremor S,12633,jita,2025-11-04 23:21:29
