Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-29 18:36:26
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-29 18:32:57
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-29 19:16:37
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-29 20:23:24
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-29 21:19:21
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-29 22:19:34
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-29 23:19:28
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 01:26:09
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 03:12:16
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 04:23:18
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 05:20:10
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 06:30:12
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 07:19:37
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 08:26:19
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 09:22:25
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 10:21:59
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 11:18:00
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 12:39:36
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 13:32:03
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 14:20:49
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 15:23:03
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 16:25:04
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 17:19:03
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 18:28:18
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 19:16:53
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 20:22:17
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 21:18:09
2790000.0,3246000.0,3559401.84,2800000.0,4177275.69,2285000.0,1549000.0,1640681.06,2285000.0,389481.59,Large Ancillary Remote Shield Booster,41482,jita,2025-10-30 22:19:22
