Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
643.8,644.6,729.09,643.8,140.69,218.0,217.2,208.05,218.0,15.24,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 09:06:20
643.7,644.6,729.07,643.7,140.7,218.0,217.2,208.05,218.0,15.24,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 09:17:02
643.7,644.6,729.07,643.7,140.7,218.0,217.2,208.05,218.0,15.24,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 10:17:30
643.7,644.6,729.07,643.7,140.7,218.0,217.2,208.05,218.0,15.24,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 10:56:08
643.7,644.6,729.07,643.7,140.7,218.0,217.2,208.05,218.0,15.24,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 11:08:11
643.7,644.6,729.07,643.7,140.7,218.0,217.2,208.05,218.0,15.24,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 11:14:08
643.7,644.6,729.07,643.7,140.7,218.0,217.2,208.05,218.0,15.24,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 12:32:53
643.7,644.6,729.07,643.7,140.7,218.0,217.2,208.05,218.0,15.24,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 13:22:47
643.7,644.6,729.07,643.7,140.7,218.0,217.2,208.05,218.0,15.24,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 14:15:44
643.7,644.6,729.07,643.7,140.7,218.0,217.2,208.02,218.0,15.25,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 15:16:53
643.6,644.6,728.96,643.7,140.66,218.0,217.2,208.02,218.0,15.25,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 16:19:59
643.5,644.5,728.45,643.7,140.46,218.0,217.2,208.02,218.0,15.25,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 17:15:32
643.5,644.5,728.45,643.7,140.46,218.0,217.2,208.02,218.0,15.25,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 18:22:35
643.5,644.5,728.45,643.7,140.46,218.0,217.2,208.02,218.0,15.25,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 19:14:09
643.5,644.5,728.45,643.7,140.46,218.0,217.2,208.02,218.0,15.25,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 20:18:47
643.5,644.5,728.45,643.7,140.46,218.0,217.2,208.02,218.0,15.25,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 21:15:36
643.4,644.5,728.45,643.4,140.46,218.1,218.1,208.48,218.1,15.53,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 22:16:36
643.4,644.5,728.76,643.4,140.59,218.1,218.1,208.48,218.1,15.53,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-02 23:16:16
643.4,644.6,729.19,643.4,140.76,218.1,218.1,208.48,218.1,15.53,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-03 01:25:21
643.4,644.6,729.41,643.5,140.85,218.1,218.1,208.48,218.1,15.53,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-03 03:17:03
643.4,644.6,729.41,643.5,140.85,218.1,218.1,208.48,218.1,15.53,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-03 04:28:02
643.4,644.6,729.41,643.5,140.85,218.1,218.1,208.48,218.1,15.53,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-03 05:19:47
643.4,644.6,729.41,643.5,140.85,218.1,218.1,208.48,218.1,15.53,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-03 06:29:40
643.7,644.8,732.6,643.7,142.07,218.1,218.1,208.48,218.1,15.53,Caldari Navy Iridium Charge M,23035,C-J6MT,2025-11-03 07:19:32
