Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-29 18:38:41
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-29 18:33:48
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-29 19:17:32
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-29 20:24:34
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-29 21:20:29
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-29 22:20:29
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-29 23:20:23
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-30 01:27:16
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-30 03:13:08
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-30 04:24:13
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-30 05:21:09
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-30 06:31:22
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-30 07:20:32
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-30 08:27:27
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-30 09:23:32
989.9,995.0,1003.62,989.9,27243.36,555.6,510.3,168.24,555.6,160.37,Rapid Deployment Charge,42840,jita,2025-10-30 10:22:59
