Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 13:54:02
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 13:57:14
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 14:08:26
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 15:14:32
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 15:21:08
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 16:24:38
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 17:17:41
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 18:31:07
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 19:14:38
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 20:20:56
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 21:16:58
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 22:17:37
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-29 23:17:31
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 01:23:46
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 03:10:25
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 04:21:22
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 05:18:06
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 06:27:44
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 07:17:40
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 08:23:56
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 09:20:02
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 10:19:53
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 11:16:04
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 12:37:40
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 13:30:11
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 14:18:59
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 15:21:06
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 16:23:11
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 17:17:05
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 18:26:27
818.5,869.5,882.17,818.5,44.34,698.7,689.5,634.47,698.7,104.47,Hydrogen Isotopes,17889,amarr,2025-10-30 19:14:55
