Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-29 18:34:34
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-29 18:32:13
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-29 19:15:50
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-29 20:22:25
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-29 21:18:24
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-29 22:18:48
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-29 23:18:42
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 01:25:12
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 03:11:33
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 04:22:32
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 05:19:21
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 06:29:13
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 07:18:51
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 08:25:22
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 09:21:28
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 10:21:10
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 11:17:14
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 12:38:50
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 13:31:19
170000.0,170000.0,171417.81,170000.0,3420.53,100.0,100.0,100.0,100.0,0.0,Compact EM Shield Amplifier,9580,C-J6MT,2025-10-30 14:20:06
