Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 09:08:35
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 09:20:05
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 10:19:45
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 10:59:12
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 11:11:14
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 11:16:44
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 12:35:55
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 13:25:02
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 14:18:20
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 15:19:55
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 16:22:17
700.0,799.9,794.55,700.0,21.86,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 17:18:39
700.0,799.9,795.17,700.0,20.62,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 18:25:10
700.0,799.9,795.17,700.0,20.62,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 19:17:15
799.9,799.9,799.91,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 20:21:06
799.9,799.9,799.92,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 21:18:41
799.9,799.9,799.92,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 22:18:57
799.9,799.9,799.92,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-02 23:18:32
799.9,799.9,799.92,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-03 01:27:37
799.9,799.9,799.92,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-03 03:19:38
799.9,799.9,799.92,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-03 04:30:21
799.9,799.9,799.92,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-03 05:22:10
799.9,799.9,799.92,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-03 06:32:23
799.9,799.9,799.92,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-03 07:22:39
799.9,799.9,799.92,799.9,0.04,100.0,100.0,100.0,100.0,0.0,Shield Extension Charge,42696,C-J6MT,2025-11-03 08:29:25
