Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
115600000.0,140700000.0,142861236.58,115600000.0,12419820.9,21810000.0,21740000.0,21744945.9,21810000.0,51823.88,Pithum A-Type EM Shield Amplifier,19231,C-J6MT,2025-11-02 09:08:04
115600000.0,140700000.0,142861236.58,115600000.0,12419820.9,21810000.0,21740000.0,21744945.9,21810000.0,51823.88,Pithum A-Type EM Shield Amplifier,19231,C-J6MT,2025-11-02 09:19:23
115600000.0,140700000.0,142861236.58,115600000.0,12419820.9,21810000.0,21740000.0,21744945.9,21810000.0,51823.88,Pithum A-Type EM Shield Amplifier,19231,C-J6MT,2025-11-02 10:19:14
115600000.0,140700000.0,142861236.58,115600000.0,12419820.9,21810000.0,21740000.0,21744945.9,21810000.0,51823.88,Pithum A-Type EM Shield Amplifier,19231,C-J6MT,2025-11-02 10:58:30
115600000.0,140700000.0,142861236.58,115600000.0,12419820.9,21810000.0,21740000.0,21744945.9,21810000.0,51823.88,Pithum A-Type EM Shield Amplifier,19231,C-J6MT,2025-11-02 11:10:32
115600000.0,140700000.0,142861236.58,115600000.0,12419820.9,21810000.0,21740000.0,21744945.9,21810000.0,51823.88,Pithum A-Type EM Shield Amplifier,19231,C-J6MT,2025-11-02 11:16:08
115600000.0,140700000.0,142855300.72,115600000.0,12430275.79,21810000.0,21740000.0,21744945.9,21810000.0,51823.88,Pithum A-Type EM Shield Amplifier,19231,C-J6MT,2025-11-02 12:35:14
115600000.0,140700000.0,142855300.72,115600000.0,12430275.79,21810000.0,21740000.0,21744945.9,21810000.0,51823.88,Pithum A-Type EM Shield Amplifier,19231,C-J6MT,2025-11-02 13:24:31
115600000.0,140700000.0,142855300.72,115600000.0,12430275.79,21810000.0,21740000.0,21744945.9,21810000.0,51823.88,Pithum A-Type EM Shield Amplifier,19231,C-J6MT,2025-11-02 14:17:44
115600000.0,140700000.0,142855300.72,115600000.0,12430275.79,21810000.0,21740000.0,21744945.9,21810000.0,51823.88,Pithum A-Type EM Shield Amplifier,19231,C-J6MT,2025-11-02 15:19:14
