Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 13:54:12
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 13:57:24
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 14:08:36
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 15:14:38
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 15:21:13
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 16:24:44
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 17:17:45
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 18:31:11
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 19:14:43
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 20:21:02
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 21:17:03
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 22:17:42
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-29 23:17:36
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 01:23:52
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 03:10:30
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 04:21:27
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 05:18:11
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 06:27:50
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 07:17:45
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 08:24:01
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 09:20:08
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 10:19:59
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 11:16:08
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 12:37:44
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 13:30:16
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 14:19:04
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 15:21:10
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 16:23:16
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 17:17:10
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 18:26:32
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 19:15:00
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 20:20:16
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 21:16:22
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 22:17:30
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-30 23:16:53
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-31 01:21:10
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-31 03:10:08
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-31 04:22:27
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-31 05:19:08
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-31 06:28:01
896.7,947.5,1077.26,896.8,329.02,882.0,0.15,1.26,882.0,361.13,Oxygen Isotopes,17887,jita,2025-10-31 07:17:35
