Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 13:54:07
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 13:57:19
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 14:08:31
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 15:14:35
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 15:21:10
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 16:24:41
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 17:17:43
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 18:31:09
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 19:14:40
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 20:20:59
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 21:17:00
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 22:17:40
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-29 23:17:34
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-30 01:23:49
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-30 03:10:28
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-30 04:21:24
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-30 05:18:08
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-30 06:27:47
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-30 07:17:43
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-30 08:23:58
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-30 09:20:05
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-30 10:19:56
840.9,880.0,885.73,840.9,40.46,785.4,0.11,2.24,785.4,353.67,Nitrogen Isotopes,17888,jita,2025-10-30 11:16:06
